0.4 0.6 20
0.405 3.18802455217
0.415 3.64958228543
0.425 3.62934697771
0.435 3.51901637133
0.445 3.82977288276
0.455 3.75172241012
0.465 4.23881517455
0.475 4.35540909047
0.485 4.63484905424
0.495 4.86418254175
0.505 5.12290540475
0.515 5.22311835728
0.525 5.78007111265
0.535 5.35802040875
0.545 5.45630618911
0.555 6.12792568824
0.565 6.19874926527
0.575 5.98579674115
0.585 7.29049229613
0.595 7.79589319612
