0.8 1.0 20
0.805 5.89074923174
0.815 5.83971513585
0.825 5.78892493049
0.835 5.67821081898
0.845 5.39785864104
0.855 5.49892688162
0.865 5.39674893908
0.875 5.21316033364
0.885 5.11104336374
0.895 5.24721964782
0.905 4.90279742452
0.915 4.80442417443
0.925 4.73372030633
0.935 4.71803814448
0.945 4.52559631238
0.955 4.45142919858
0.965 4.28351056046
0.975 4.21140432174
0.985 4.22804985123
0.995 4.07847178186
